190.61,145.36,1.0742,0.015364,0.93163,0.36309,0.99988,-0.014315,-0.0055792,-0,0.36313,-0.93174
190.4,132.11,-0.089283,0.016005,0.99967,-0.019962,0.99987,-0.016002,0.00031953,-0,-0.019964,-0.9998
176.92,238.67,53.921,0.075135,0.68617,0.72355,0.99142,-0.12926,0.019635,0.107,0.71586,-0.69
175.47,225.37,43.806,0.10325,0.94779,0.30172,0.99333,-0.11389,0.017811,0.051243,0.29787,-0.95323
174.02,212.08,40.812,0.10545,0.97761,0.18208,0.99442,-0.10388,-0.018156,0.0011643,0.18298,-0.98312
172.57,198.78,36.882,0.10086,0.9314,0.34973,0.9949,-0.094675,-0.034797,0.00070086,0.35146,-0.9362
171.11,185.48,30.833,0.095797,0.89594,0.43371,0.9954,-0.086537,-0.041097,0.00071192,0.43566,-0.90011
169.66,172.19,22.347,0.08831,0.81491,0.57281,0.99609,-0.072234,-0.050803,-2.3508e-05,0.57506,-0.81811
168.21,158.89,11.252,0.078186,0.71564,0.69408,0.99694,-0.056394,-0.054157,0.00038539,0.69619,-0.71786
166.76,145.59,1.1663,0.10354,0.92673,0.36118,0.99463,-0.096469,-0.037597,-0,0.36313,-0.93174
165.3,132.3,-0.092967,0.10857,0.99389,-0.019846,0.99409,-0.10855,0.0021676,-0,-0.019964,-0.9998
153.95,242.39,53.91,0.10217,0.77927,0.61831,0.99115,-0.13273,0.0035106,0.084803,0.61247,-0.78593
152.21,229.11,43.996,0.12777,0.97775,0.16638,0.99134,-0.13103,0.0087439,0.03035,0.16382,-0.98602
150.48,215.83,41.586,0.12721,0.97366,0.18923,0.99187,-0.12561,-0.020498,0.0038105,0.1903,-0.98172
148.74,202.54,38.155,0.12244,0.95266,0.27828,0.99248,-0.11776,-0.033559,0.00079886,0.2803,-0.95991
147,189.26,32.629,0.11692,0.89476,0.43098,0.99314,-0.10593,-0.049499,0.0013654,0.43381,-0.901
145.27,175.98,25.015,0.10641,0.81406,0.57095,0.99432,-0.087102,-0.06112,-2.5111e-05,0.57421,-0.81871
143.53,162.7,14.988,0.092839,0.70819,0.69989,0.99568,-0.066012,-0.06528,-2.9151e-05,0.70293,-0.71126
141.8,149.42,2.6564,0.12087,0.92491,0.36047,0.99267,-0.11262,-0.043893,-0,0.36313,-0.93174
140.06,136.13,-0.16961,0.12956,0.99137,-0.019796,0.99157,-0.12953,0.0025866,-0,-0.019964,-0.9998
125.69,243.6,52.35,0.1026,0.79181,0.60209,0.99376,-0.1082,-0.027045,0.043732,0.60111,-0.79797
123.94,230.19,43.89,0.12884,0.98267,0.13323,0.99163,-0.12876,-0.0092335,0.0080814,0.1333,-0.99104
122.18,216.78,41.759,0.12781,0.97478,0.18293,0.9918,-0.12566,-0.023313,0.00026192,0.18441,-0.98285
120.42,203.37,38.305,0.12354,0.9491,0.28973,0.99234,-0.11864,-0.034489,0.0016406,0.29178,-0.95649
118.66,189.96,32.925,0.11736,0.89525,0.42983,0.99309,-0.1064,-0.049557,0.0013668,0.43268,-0.90155
116.9,176.55,25.41,0.10692,0.82828,0.55002,0.99427,-0.089056,-0.059169,-2.5964e-05,0.55319,-0.83305
115.14,163.14,15.425,0.09295,0.70692,0.70116,0.99567,-0.065973,-0.065477,-2.9462e-05,0.70421,-0.70999
113.39,149.74,2.7808,0.12126,0.92486,0.36045,0.99262,-0.11298,-0.044034,-0,0.36313,-0.93174
111.63,136.33,-0.17345,0.12997,0.99132,-0.019795,0.99152,-0.12995,0.0025949,-0,-0.019964,-0.9998
89.869,253.22,57.178,0.07352,0.83959,0.53823,0.99706,-0.073535,-0.021486,0.02154,0.53823,-0.84252
88.688,239.69,47.453,0.072945,0.81804,0.57052,0.99676,-0.079206,-0.013873,0.03384,0.56969,-0.82117
87.508,226.16,43.129,0.086254,0.98905,0.11978,0.99627,-0.086062,-0.0067908,0.0035924,0.11992,-0.99278
86.327,212.63,40.979,0.084307,0.98224,0.16759,0.99644,-0.0832,-0.013624,0.00056151,0.16815,-0.98576
85.146,199.1,36.86,0.081611,0.94604,0.3136,0.99666,-0.07801,-0.024038,0.0017229,0.31451,-0.94925
83.965,185.57,30.772,0.076927,0.89928,0.43056,0.99704,-0.069976,-0.031984,0.0013663,0.43174,-0.902
82.784,172.04,22.261,0.070642,0.81725,0.57194,0.9975,-0.057862,-0.040525,-2.5112e-05,0.57338,-0.81929
81.603,158.51,10.845,0.062664,0.71811,0.6931,0.99803,-0.045223,-0.043378,0.00019451,0.69446,-0.71953
80.422,144.98,0.92892,0.084671,0.92839,0.36183,0.99641,-0.078891,-0.030747,-0,0.36313,-0.93174
